timestamp,actual,predicted,sma20,macd_hist,prev_actual,position,pred_ret_pct,sma_dist_pct,macd_hist_slope
2025-04-20,77.79,79.468155,77.0715,0.976089011763186,76.1,1,4.425959142216253,0.9322512212685701,0.1541546232498785
2025-04-21,78.15,80.82851,76.755,1.0862986490207795,77.79,1,3.9060373694903663,1.8174711745163317,0.11020963725759358
2025-04-22,83.49,80.25018,76.85249999999999,1.4785231205716545,78.15,1,2.687374415187133,8.63667414853128,0.3922244715508749
2025-04-23,83.28,79.82172,76.84400000000001,1.669390084349109,83.49,0,-4.393680310703372,8.375409921399187,0.1908669637774545
2025-04-24,84.29,82.619804,76.838,1.7980971737358504,83.28,0,-0.7927420961524764,9.698326348941947,0.12870708938674147
2025-04-25,86.28,82.17196,77.0185,1.9395397031520445,84.29,0,-2.512802321343175,12.025032946629704,0.14144252941619406
2025-04-26,87.06,81.850586,77.84049999999999,1.9999099320061373,86.28,0,-5.1337668781872985,11.8440914434003,0.06037022885409282
2025-04-27,85.39,80.96048,78.5605,1.845389430717265,87.06,0,-7.006111031095655,8.693300068100376,-0.1545205012888724
2025-04-28,85.67,78.852974,79.3865,1.68451823155855,85.39,0,-7.655493690141374,7.915073721602544,-0.16087119915871484
2025-04-29,85.57,85.982155,79.8635,1.500009602052007,85.67,1,0.36436891116073833,7.145316696613587,-0.184508629506543
2025-04-30,83.51,84.091194,80.3485,1.181856289994906,85.57,1,-1.7281825957321046,3.9347343136461834,-0.31815331205710096
2025-05-01,88.85,79.657,80.98150000000001,1.266172225085195,83.51,1,-4.613821481662008,9.716416712458996,0.0843159350902889
2025-05-02,87.97,78.08467,81.449,1.1984963749523865,88.85,0,-12.116295981420578,8.006237031762208,-0.06767585013280852
2025-05-03,86.55,77.497894,81.884,1.0019095441739883,87.97,0,-11.904178370911248,5.698304919153921,-0.19658683077839822
2025-05-04,85.05,81.43468,82.2775,0.7274402470393548,86.55,0,-5.910251734230572,3.369694023274885,-0.2744692971346334
2025-05-05,83.25,79.7281,82.6765,0.39774058030718673,85.05,0,-6.2573737358079775,0.6936674871335816,-0.3296996667321681
2025-05-06,91.6,77.72557,83.53999999999999,0.6975497457464603,83.25,0,-6.635951136683558,9.648072779506826,0.2998091654392736
2025-05-07,89.53,76.61251,84.269,0.7096364457641837,91.6,0,-16.36188790267211,6.243102445739234,0.012086700017723384
2025-05-08,94.99,75.86051,85.2185,1.0196802773212719,89.53,0,-15.268053412504015,11.466406942154565,0.31004383155708815
2025-05-09,100.52,97.20252,86.4395,1.5023680354201252,94.99,1,2.3292159994020807,16.28942786573268,0.48268775809885334
2025-05-10,105.27,93.26358,87.8135,2.0147603936951146,100.52,1,-7.21888149396575,19.879061875451942,0.5123923582749894
2025-05-11,100.12,93.64754,88.91199999999999,1.8825236475015696,105.27,1,-11.04062198969762,12.605722512146858,-0.13223674619354497
2025-05-12,103.84,94.848175,89.9295,1.9149499617891577,100.12,0,-5.265506343559608,15.468227889624647,0.03242631428758802
2025-05-13,103.41,91.303894,90.93599999999999,1.7796761881950562,103.84,0,-12.072521145060913,13.717339667458436,-0.13527377359410142
2025-05-14,100.95,100.84308,91.76899999999999,1.4127764235741909,103.41,0,-2.482275782534326,10.004467739650657,-0.3668997646208654
2025-05-15,99.26,100.39776,92.41799999999999,0.9658510649484047,100.95,0,-0.5470445924846796,7.403319699625628,-0.4469253586257862
2025-05-16,99.48,98.782005,93.039,0.6118861481051638,99.26,0,-0.4815582207751474,6.922903298616712,-0.35396491684324083
2025-05-17,96.06,97.88994,93.57249999999999,0.10105155246873743,99.48,0,-1.5983731860754087,2.658366507253746,-0.5108345956364264
2025-05-18,100.94,102.18339,94.336,0.04812916761075492,96.06,1,6.374544822348172,7.00050881953867,-0.05292238485798251
2025-05-19,98.25,97.92111,94.97,-0.19821784710888846,100.94,1,-2.990774657671015,3.453722228072024,-0.24634701471964338
2025-05-20,94.46,104.16442,95.5175,-0.6226334066177941,98.25,1,6.019767004114981,-1.1071269662627317,-0.42441555950890564
2025-05-21,97.09,100.913666,95.92949999999999,-0.7252818061078643,94.46,0,6.832167871569323,1.2097425713675285,-0.10264839949007021
2025-05-22,100.26,95.70596,96.544,-0.5847571822371087,97.09,0,-1.4255194821653911,3.849022207490894,0.1405246238707556
2025-05-23,95.26,111.94002,96.9795,-0.819240484845122,100.26,0,11.649728406338825,-1.773055130207927,-0.2344833026080133
2025-05-24,95.63,95.825615,97.5085,-0.9319114189900781,95.26,0,0.5937591110636297,-1.9264987154966002,-0.1126709341449561
2025-05-25,95.6,94.83389,98.126,-0.9857293748292326,95.63,-1,-0.8324868532200883,-2.574241281617523,-0.0538179558391545
2025-05-26,95.02,96.968124,98.297,-1.0326912363248875,95.6,-1,1.4310924577912587,-3.3337741741863955,-0.046961861495654844
2025-05-27,95.9,92.496445,98.6155,-0.9773665109369016,95.02,-1,-2.6558148788166265,-2.75362392321693,0.05532472538798583
2025-05-28,95.37,97.91903,98.6345,-0.94858603803891,95.9,0,2.105348525380436,-3.3096938697920084,0.028780472897991682
2025-05-29,93.21,94.50431,98.26899999999999,-1.0398124808636897,95.37,-1,-0.9077166741007112,-5.1481138507565944,-0.09122644282477976
2025-05-30,85.64,93.83581,97.2875,-1.5443583109429952,93.21,-1,0.671395558730796,-11.972247205447765,-0.5045458300793055
2025-05-31,87.03,93.30668,96.63300000000001,-1.7061894267026207,85.64,-1,8.952217155502867,-9.937598956878094,-0.1618311157596255
2025-06-01,88.39,91.556915,95.8605,-1.6427559235970755,87.03,0,5.201557259799062,-7.7930951747591575,0.0634335031055453
2025-06-02,89.52,85.391624,95.16600000000001,-1.4523901001722237,88.39,-1,-3.392211278783128,-5.932791122880035,0.19036582342485175
2025-06-03,89.5,87.71258,94.5935,-1.2625248710511754,89.52,-1,-2.0190149465770526,-5.384619450596506,0.1898652291210483
2025-06-04,87.99,87.06614,94.03,-1.1751372233142479,89.5,-1,-2.719397518221893,-6.423481867489106,0.08738764773692753
2025-06-05,83.58,85.809616,93.235,-1.3389543927972878,87.99,-1,-2.4779905797622543,-10.355553172092028,-0.16381716948303993
2025-06-06,87.25,86.01582,92.7945,-1.1329358367979099,83.58,0,2.914361526989488,-5.975030847733432,0.2060185559993779
2025-06-07,88.31,81.47446,92.163,-0.8698931587324729,87.25,-1,-6.619533768356018,-4.180636481017322,0.263042678065437
2025-06-08,87.18,86.16137,91.6095,-0.7226760188291272,88.31,-1,-2.433054780058355,-4.835197222995421,0.14721713990334562
2025-06-09,90.73,88.369545,91.423,-0.3554596565748118,87.18,-1,1.3644700423378633,-0.7580149415354975,0.3672163622543154
2025-06-10,93.33,90.54382,91.235,0.0705812514828923,90.73,0,-0.20519867498347183,2.2962678796514484,0.4260409080577041
2025-06-11,91.56,93.515205,90.8,0.23211441699729685,93.33,1,0.19844142644464047,0.8370044052863493,0.16153316551440455
2025-06-12,86.13,89.6145,90.34349999999999,-0.014710266885988199,91.56,1,-2.1248340398372676,-4.663866243836022,-0.24682468388328505
2025-06-13,86.55,86.48556,89.8895,-0.13117992077081064,86.13,1,0.41281499611325706,-3.7151168935192667,-0.11646965388482244
2025-06-14,85.18,85.31661,89.36850000000001,-0.2737746681947488,86.55,-1,-1.4250580662595649,-4.686774422755226,-0.14259474742393818
2025-06-15,86.3,77.09601,88.9325,-0.2657390950815297,85.18,-1,-9.490480980533876,-2.9601101959351275,0.008035573113219119
2025-06-16,86.67,78.12724,88.471,-0.21097016798266943,86.3,-1,-9.470170287378691,-2.0356953125883077,0.054768927098860276
2025-06-17,84.22,80.245285,87.9135,-0.30926572591911583,86.67,-1,-7.412847543348695,-4.201288766799183,-0.0982955579364464
2025-06-18,85.08,83.635086,87.507,-0.28640497576725243,84.22,-1,-0.6945071722033797,-2.773492406321788,0.022860750151863396
2025-06-19,85.11,82.32571,87.48049999999999,-0.24112008328703327,85.08,-1,-3.2372984462463616,-2.709746743559985,0.04528489248021916
2025-06-20,82.91,79.38088,87.2745,-0.32591791058678465,85.11,-1,-6.731427255100934,-5.000888002795785,-0.08479782729975138
2025-06-21,80.23,76.94013,86.8665,-0.5176934700825793,82.91,-1,-7.200419562039217,-7.639884190107807,-0.1917755594957946
2025-06-22,80.21,80.87036,86.401,-0.5955324940009765,80.23,0,0.7981569588994092,-7.165426326084193,-0.07783902391839725
2025-06-23,84.91,80.056854,86.1715,-0.29530114224327164,80.21,-1,-0.19093099607669714,-1.4639410942132818,0.3002313517577049
2025-06-24,84.84,79.465485,86.014,-0.07757843239381534,84.91,-1,-6.4121014967134276,-1.3648940870090827,0.2177227098494563
2025-06-25,84.67,78.55998,86.0685,0.07081112550371715,84.84,-1,-7.402189651338184,-1.624868563992632,0.1483895578975325
2025-06-26,84.27,78.53567,85.9195,0.153125725580316,84.67,0,-7.244989465650653,-1.9198202969058287,0.08231460007659885
2025-06-27,84.83,79.80623,85.7455,0.2506267075871784,84.27,0,-5.296987495318244,-1.0676945145809502,0.09750098200686241
2025-06-28,86.31,85.02617,85.702,0.4106760787383834,84.83,1,0.2312493495723084,0.7094350190193975,0.160049371151205
2025-06-29,87.96,83.14961,85.5635,0.6114525049311341,86.31,1,-3.6616702273690063,2.8008438177493775,0.2007764261927507
2025-06-30,86.0,77.12863,85.197,0.5954554378567629,87.96,1,-12.313970450435562,0.942521450285805,-0.015997067074371207
2025-07-01,83.22,77.90722,84.78,0.3907398897713672,86.0,0,-9.410210542900618,-1.8400566171266834,-0.20471554808539572
2025-07-02,87.32,77.81271,84.8395,0.5166457329979832,83.22,0,-6.497580361635573,2.92375603345139,0.12590584322661602
2025-07-03,89.08,89.54839,84.966,0.6926675932812347,87.32,1,2.5519849398897456,4.84193677470989,0.1760218602832515
2025-07-04,86.84,88.36406,85.049,0.6340244605406203,89.08,1,-0.8037051546450503,2.1058448659008295,-0.05864313274061439
2025-07-05,87.55,88.651375,85.1115,0.6181890645770675,86.84,1,2.0858761134206905,2.8650652379525567,-0.01583539596355288
2025-07-06,87.35,87.92077,85.1455,0.5705317943258033,87.55,1,0.42349370393257746,2.589097486067961,-0.047657270251264205
2025-07-07,86.05,85.74925,85.237,0.4339276750542247,87.35,0,-1.83256746498461,0.9538111383554119,-0.13660411927157856
2025-07-08,87.75,87.02364,85.37049999999999,0.43919839017035256,86.05,1,1.1314857567139414,2.787262578993923,0.0052707151161278665
2025-07-09,90.61,87.15548,85.6455,0.6061446713691725,87.75,1,-0.6775163177751068,5.796568412817955,0.16694628119881993
2025-07-10,94.85,87.97029,86.24249999999999,0.952361315038178,90.61,1,-2.9132643883729026,9.980578021277216,0.3462166436690055
2025-07-11,94.26,88.41767,86.94399999999999,1.0823819599832543,94.85,0,-6.78158017542089,8.41461170408541,0.13002064494507626
2025-07-12,92.77,88.48339,87.57199999999999,1.0101763794176823,94.26,0,-6.1283780945199835,5.935687205956251,-0.07220558056557191
2025-07-13,94.62,92.13123,88.0575,1.0258530551669962,92.77,0,-0.6885488678106767,7.452516821395111,0.015676675749313862
2025-07-14,95.64,93.09866,88.5975,1.0404840417748844,94.62,0,-1.6078383744682727,7.948869889105229,0.014630986607888197
2025-07-15,96.35,91.645294,89.1815,1.0315376808097731,95.64,0,-4.1768149420189,8.038102072739296,-0.008946360965111255
2025-07-16,97.47,92.84431,89.84150000000001,1.0320966373120397,96.35,0,-3.638498239957668,8.491064819710253,0.000558956502266561
2025-07-17,101.6,93.65434,90.67999999999999,1.2283228523138312,97.47,0,-3.9146992393893623,12.042346713718574,0.1962262150017915
2025-07-18,101.73,97.99543,91.451,1.2788327602843141,101.6,0,-3.5478051253191074,11.239898962285826,0.05050990797048294
2025-07-19,113.16,98.89631,92.711,1.9535875797597306,101.73,0,-2.785501917894645,22.056713874297547,0.6747548194754165
2025-07-20,116.59,95.936615,94.2405,2.4692413217107205,113.16,0,-15.220382652673756,23.71538775791725,0.5156537419509899
2025-07-21,115.43,97.66541,95.851,2.5595911919675656,116.59,0,-16.23174122752206,20.42649528956402,0.09034987025684504
2025-07-22,119.65,95.360115,97.4675,2.716137750717265,115.43,0,-17.38706137809103,22.758868340728966,0.15654655874969947
2025-07-23,112.05,113.43436,98.61600000000001,2.1454532684039114,119.65,0,-5.194854417506796,13.622535896811858,-0.5706844823133537
2025-07-24,112.26,104.96291,99.887,1.6423967143696467,112.05,0,-6.324932161371177,12.386997306956866,-0.5030565540342646
2025-07-25,113.78,102.1257,101.1985,1.2879568767004406,112.26,0,-9.02752369116616,12.432496529098758,-0.35443983766920617
2025-07-26,113.91,95.74644,102.52650000000001,0.9536053726838585,113.78,0,-15.849501605946648,11.102983131190456,-0.3343515040165821
2025-07-27,114.78,91.14839,103.96300000000001,0.6944237170414498,113.91,0,-19.98209839027933,10.404663197483712,-0.2591816556424087
2025-07-28,109.02,110.23824,105.02650000000001,0.07124995351441932,114.78,0,-3.9569235903229285,3.8023736866409736,-0.6231737635270305
2025-07-29,108.52,109.473145,105.922,-0.41188069448134446,109.02,0,0.4156526612089561,2.452748248711315,-0.4831306479957638
2025-07-30,110.5,108.885345,106.70450000000001,-0.6227019581592046,108.52,0,0.3366618678440647,3.557019619603662,-0.21082126367786014
2025-07-31,106.09,101.30007,107.296,-1.0581689843209974,110.5,-1,-8.325726953566884,-1.1239934387116044,-0.4354670261617928
2025-08-01,106.59,104.014435,107.98700000000001,-1.295855210703949,106.09,-1,-1.9564192530369295,-1.2936742385657582,-0.23768622638295156
2025-08-02,106.09,106.22284,108.5605,-1.4579805063594238,106.59,-1,-0.3444606853656566,-2.2756895924392397,-0.16212529565547484
2025-08-03,110.39,102.65911,109.298,-1.254598979777862,106.09,0,-3.233941914460161,0.9991033687716141,0.20338152658156172
2025-08-04,121.22,105.42384,110.5415,-0.4131976241738773,110.39,0,-4.4987377626695695,9.660172876250096,0.8414013556039848
2025-08-05,120.27,107.931274,111.6815,0.03316423154734416,121.22,0,-10.962486046805395,7.690172499473948,0.44636185572122145
2025-08-06,119.22,105.44134,112.5625,0.20206660150016464,120.27,0,-12.32947735474414,5.914491948917267,0.16890236995282049
2025-08-07,122.89,115.948364,113.62050000000002,0.48896742228666934,119.22,0,-2.7442004212275615,8.158298898526214,0.2869008207865047
2025-08-08,123.78,114.70048,114.15149999999998,0.6562600098626543,122.89,0,-6.66410806404292,8.434843168946546,0.16729258757598497
2025-08-09,120.18,114.30888,114.33099999999999,0.4517776603286432,123.78,0,-7.651572413158679,5.115847845291319,-0.20448234953401112
2025-08-10,123.75,110.417755,114.747,0.4815362422446796,120.18,0,-8.12301953157504,7.8459567570394,0.02975858191603642
2025-08-11,120.05,107.15839,114.76699999999998,0.19150057349963223,123.75,0,-13.407364662247476,4.603239607204176,-0.2900356687450474
2025-08-12,130.46,116.88287,115.6875,0.616258980824882,120.05,0,-2.638172815363388,12.769313884386824,0.4247584073252497
2025-08-13,130.91,116.87262,116.62,0.8297414190789603,130.46,0,-10.414978055414501,12.253472817698501,0.2134824382540783
2025-08-14,121.29,119.74697,116.99550000000002,0.2550740476612443,130.91,0,-8.527254502810253,3.6706539995127887,-0.574667371417716
2025-08-15,119.14,118.85449,117.25699999999999,-0.30732875888991895,121.29,0,-2.008003802869162,1.6058742761626257,-0.5624028065511633
2025-08-16,121.05,111.28152,117.57050000000001,-0.5727621098333735,119.14,0,-6.596007194218069,2.9595008952075452,-0.26543335094345455
2025-08-17,120.71,119.7969,118.15500000000002,-0.780430607275636,121.05,0,-1.0351938139747239,2.162413778511259,-0.20766849744226246
2025-08-18,117.77,117.50879,118.61750000000002,-1.1051540545497716,120.71,-1,-2.6519848707646374,-0.7144814213754503,-0.3247234472741356
2025-08-19,112.67,119.33902,118.726,-1.621550021167252,117.77,-1,1.3322745821436945,-5.100820376328687,-0.5163959666174804
2025-08-20,116.06,115.32493,119.22449999999999,-1.6855044734053992,112.67,-1,2.3563755069596204,-2.654236335652479,-0.06395445223814722
2025-08-21,114.76,115.8731,119.633,-1.7579879892806711,116.06,-1,-0.16103715254030979,-4.073290814407389,-0.07248351587527191
2025-08-22,122.96,116.95451,120.47650000000002,-1.2217430348329854,114.76,0,1.9122634627088555,2.0613978659738437,0.5362449544476857
2025-08-23,121.45,117.55678,121.02949999999998,-0.9489546309919117,122.96,0,-4.394292490158126,0.3474359556967668,0.2727884038410737
2025-08-24,118.19,116.31298,120.878,-0.9651137600834132,121.45,-1,-4.229740097278332,-2.223729710948231,-0.016159129091501523
2025-08-25,109.13,113.73367,120.321,-1.5294752773852234,118.19,-1,-3.770477116758501,-9.300953283300508,-0.5643615173018102
2025-08-26,113.48,111.46406,120.03399999999999,-1.5485738125389101,109.13,-1,2.1387866969332774,-5.460119632770706,-0.019098535153686758
2025-08-27,112.18,115.299164,119.49849999999999,-1.5819511848166756,113.48,0,1.6030699844548562,-6.124344657045893,-0.033377372277765494
2025-08-28,113.64,117.23341,118.99150000000002,-1.4427862196857075,112.18,0,4.504736759038202,-4.497380064962636,0.1391649651309681
2025-08-29,109.91,117.05662,118.478,-1.530695591172224,113.64,0,3.0065273995216524,-7.231722345076721,-0.08790937148651645
2025-08-30,110.84,119.35617,117.83250000000001,-1.4554433249025056,109.91,0,8.594459698204785,-5.934271105170481,0.07525226626971837
2025-08-31,108.89,120.948784,117.27450000000002,-1.462346975251195,110.84,0,9.120158674225653,-7.149465570094109,-0.00690365034868945
2025-09-01,108.73,108.39747,116.18800000000002,-1.4028158589601059,108.89,-1,-0.45232016999308416,-6.4189072881881195,0.0595311162910892
2025-09-02,111.76,111.105064,115.23049999999998,-1.0979897887996193,108.73,-1,2.184368980124933,-3.0117894133931324,0.3048260701604866
2025-09-03,112.98,108.31567,114.81499999999998,-0.7684045106865454,111.76,-1,-3.0819021128038084,-1.5982232286721945,0.3295852781130739
2025-09-04,111.05,111.20421,114.4105,-0.6398523373004149,112.98,-1,-1.5717752044402251,-2.9372304115443963,0.12855217338613045
2025-09-05,112.05,107.080124,113.9605,-0.4555986287587219,111.05,-1,-3.5748546588318866,-1.6764580709982837,0.18425370854169298
2025-09-06,112.13,114.03,113.53149999999998,-0.30376501024534286,112.05,0,1.767067183665219,-1.2344591589118303,0.15183361851337907
2025-09-07,114.9,117.97308,113.38799999999999,-0.007849187682598013,112.13,0,5.210990364838807,1.3334744417398796,0.29591582256274485
2025-09-08,112.75,116.82788,113.39200000000001,0.048897156549228216,114.9,0,1.6778771622062614,-0.566177508113456,0.05674634423182623
2025-09-09,111.92,118.440254,113.18499999999999,0.03688983784114541,112.75,0,5.046788657583842,-1.1176392631532326,-0.012007318708082804
2025-09-10,117.66,118.88583,113.33,0.4016164705495393,111.92,1,6.223940082410984,3.8207006088414355,0.3647266327083939
2025-09-11,115.83,120.20874,112.97349999999999,0.49933799241276644,117.66,1,2.166190918217749,2.5284690657543685,0.09772152186322713
2025-09-12,118.03,122.45232,112.80250000000001,0.6806302527883679,115.83,1,5.717272109280574,4.634205802176363,0.18129226037560142
2025-09-13,119.22,125.774796,112.854,0.8387922586898575,118.03,1,6.561717810918038,5.640916582487107,0.15816200590148966
2025-09-14,115.1,125.82572,113.1525,0.6333819833952083,119.22,1,5.540783208121672,1.7211285654315998,-0.20541027529464917
2025-09-15,113.72,126.37308,113.1645,0.38427638506794715,115.1,1,9.794159333256411,0.4908783231490396,-0.2491055983272612
2025-09-16,115.03,117.20657,113.30700000000002,0.2916356039315687,113.72,1,3.0659281448541384,1.5206474445532796,-0.09264078113637847
2025-09-17,117.0,114.93425,113.475,0.343375283398451,115.03,0,-0.08323926112345792,3.1064111037673547,0.05173967946688235
2025-09-18,118.19,116.940674,113.88899999999998,0.43233715945742096,117.0,0,-0.05070612980769231,3.7764841205033117,0.08896187605896994
2025-09-19,114.04,122.9875,114.049,0.19819395005541973,118.19,0,4.0591446414737415,-0.007891344948224308,-0.23414320940200123
2025-09-20,113.92,123.70981,114.30049999999999,0.030542367694846972,114.04,0,8.47931282848945,-0.3328944317828738,-0.16765158236057276
2025-09-21,114.0,118.36165,114.564,-0.07395105748512565,113.92,0,3.898919030521691,-0.49230124646485196,-0.10449342517997262
2025-09-22,105.65,118.46409,114.2585,-0.6711948118701176,114.0,0,3.915867052580181,-7.5342315888971,-0.597243754384992
2025-09-23,106.07,117.61945,113.91300000000001,-0.9847657215113216,105.65,0,11.329345414269545,-6.885078963770612,-0.31357090964120393
2025-09-24,105.52,121.050186,113.6365,-1.1637567361148047,106.07,0,14.1229246320605,-7.142511428986287,-0.1789910146034831
2025-09-25,102.28,125.87796,113.14799999999998,-1.4180297536644493,105.52,0,19.292987305798075,-9.605118959239212,-0.2542730175496446
2025-09-26,104.55,99.84997,112.769,-1.3512913561779387,102.28,-1,-2.375862381166437,-7.2883505218632845,0.06673839748651056
2025-09-27,104.46,97.18549,112.247,-1.2343775801183712,104.55,-1,-7.04400433358366,-6.937379172717316,0.11691377605956754
2025-09-28,106.88,97.44978,111.9535,-0.9291479297833871,104.46,-1,-6.710910085013097,-4.531792217304514,0.30522965033498406
2025-09-29,106.76,98.613945,111.6955,-0.6818653303935351,106.88,-1,-7.733958638356827,-4.41870979582883,0.24728259938985198
2025-09-30,106.88,98.88319,111.15650000000001,-0.46699543405893573,106.76,-1,-7.378057006058423,-3.847278386779012,0.2148698963345994
2025-10-01,115.1,105.04258,111.12,0.2342824268982735,106.88,0,-1.719143290719582,3.5817134629229566,0.7012778609572092
2025-10-02,119.54,102.01974,111.1955,0.961904486242507,115.1,0,-11.364259562421939,7.504350445836397,0.7276220593442335
2025-10-03,120.56,99.52959,111.2625,1.4474466429206847,119.54,0,-16.739512471145908,8.356364453432198,0.4855421566781777
2025-10-04,120.51,98.24695,111.53299999999999,1.6842209603289375,120.56,0,-18.507839878742953,8.048738938251477,0.23677431740825283
2025-10-05,118.85,91.89657,111.7895,1.6460751955492652,120.51,0,-23.74361604983832,6.315888343717424,-0.03814576477967235
2025-10-06,118.32,120.044586,111.954,1.5059767351404445,118.85,1,1.005120893260943,5.686264001286243,-0.14009846040882068
2025-10-07,116.91,120.75068,111.94949999999999,1.2497285232928514,118.32,1,2.0543264165933808,4.431015770503675,-0.25624821184759305
2025-10-08,118.6,120.24791,111.97,1.129099225869282,116.91,1,2.855110380547807,5.921228900598371,-0.12062929742356943
2025-10-09,125.9,119.239044,112.56299999999999,1.4552404722211574,118.6,1,0.5388230939739719,11.848475964570968,0.32614124635187536
2025-10-10,96.88,119.05701,111.71100000000001,-0.27686236028751443,125.9,-1,-5.435260654537336,-13.27622167915426,-1.7321028325086718
2025-10-11,93.34,97.5461,110.678,-1.5815279145709082,96.88,-1,0.6875483089985726,-15.66526319593776,-1.3046655542833938
2025-10-12,98.98,101.352715,110.3445,-1.9604405636120497,93.34,-1,8.584438117178289,-10.299108700478948,-0.3789126490411414
2025-10-13,99.45,100.841156,110.0135,-2.064715080611754,98.98,0,1.8803354272169843,-9.602003390492978,-0.10427451699970414
2025-10-14,97.33,103.00098,109.604,-2.1519673405562045,99.45,0,3.570614944695824,-11.198496405240684,-0.08725225994445074
2025-10-15,95.5,103.28671,109.26500000000001,-2.2005645805360303,97.33,0,6.1201198463827975,-12.59781265730107,-0.04859723997982579
2025-10-16,91.79,99.37593,108.627,-2.3373477314210547,95.5,0,4.058566268201898,-15.499829692433732,-0.13678315088502435
2025-10-17,90.12,97.06427,107.91,-2.3867183815588477,91.79,0,5.74601810603687,-16.485960522657763,-0.04937065013779307
2025-10-18,91.69,97.712105,107.1505,-2.166503433884188,90.12,0,8.424439411188722,-14.428770747686661,0.22021494767465954
2025-10-19,93.33,98.684685,106.479,-1.7794563516550062,91.69,0,7.62862335414764,-12.348913870340631,0.38704708222918205
2025-10-20,94.01,97.387665,105.8355,-1.3653409834705528,93.33,0,4.347653267890149,-11.173472039155095,0.4141153681844534
2025-10-21,92.46,95.272766,104.7035,-1.095169851974589,94.01,0,1.3432253093088447,-11.693496396968593,0.27017113149596383
2025-10-22,91.88,98.263916,103.32050000000001,-0.8649837489954733,92.46,0,6.2772182734425765,-11.072826786552536,0.23018610297911568
2025-10-23,94.04,100.36938,101.99449999999999,-0.4950943513420629,91.88,0,9.239635542262162,-7.798949943379283,0.36988939765341033
2025-10-24,96.45,99.46717,100.7915,-0.03994901239922388,94.04,0,5.771130067345837,-4.3074068745876355,0.45514533894283904
2025-10-25,96.97,102.307724,99.6975,0.32424929536711833,96.45,0,6.07332711148101,-2.7357757215577183,0.3641983077663422
2025-10-26,100.02,97.21055,98.7825,0.7730715485521911,96.97,1,0.2480647632039882,1.2527522587502817,0.44882225318507274
2025-10-27,99.39,95.36576,97.90650000000001,1.0147954578474438,100.02,1,-4.653308535070326,1.5152211548773493,0.24172390929525278
2025-10-28,96.65,98.02153,96.809,0.9770743758234195,99.39,1,-1.3768687479955861,-0.1642409280128829,-0.037721082024024355
2025-10-29,98.53,97.653046,95.4405,1.058790645133683,96.65,1,1.037812368646528,3.2370953630796158,0.08171626931026355
2025-10-30,93.39,97.936874,95.26599999999999,0.7606710324557295,98.53,0,-0.6019746375231539,-1.9692230176558172,-0.2981196126779535
2025-10-31,95.38,95.228294,95.368,0.693391790176336,93.39,1,1.9684060098068243,0.012582837010318405,-0.06727924227939353
2025-11-01,101.38,96.06698,95.488,1.0286541607558783,95.38,1,0.7202541985634812,6.170408847184982,0.33526237057954233
2025-11-02,99.42,96.86795,95.4865,1.0883136933915476,101.38,1,-4.450630854751303,4.119430495410341,0.059659532635669255
2025-11-03,87.43,95.386505,94.9915,0.3295316000931221,99.42,0,-4.057025621652461,-7.9601859113710125,-0.7587820932984255
2025-11-04,85.21,96.35792,94.477,-0.27970973100839025,87.43,0,10.211503815217343,-9.80873651788267,-0.6092413311015124
2025-11-05,89.39,90.59297,94.357,-0.3542138086614681,85.21,0,6.317300553641379,-5.264050361923332,-0.07450407765307787
2025-11-06,87.0,93.4921,94.201,-0.5081240349344949,89.39,0,4.588996058463089,-7.644292523433928,-0.15391022627302675
2025-11-07,101.87,93.234,94.71000000000001,0.3989147265274724,87.0,1,7.1655185743309975,7.559919755041703,0.9070387614619673
2025-11-08,106.95,94.158646,95.39099999999999,1.2977031526890928,101.87,1,-7.56979912645253,12.11749536119761,0.8987884261616204
2025-11-09,110.31,98.54828,96.20599999999999,2.0314803442934344,106.95,1,-7.855746789533663,14.660208303016459,0.7337771916043416
2025-11-10,104.25,107.23739,96.79549999999999,2.017573330189628,110.31,0,-2.785433223787652,7.701287766476758,-0.013907014103806237
2025-11-11,99.68,106.46471,97.1855,1.6262512310133797,104.25,1,2.1244186291591727,2.566740923285883,-0.3913220991762485
2025-11-12,97.59,105.81558,97.363,1.1734476700824266,99.68,1,6.155279168730556,0.23314811581401956,-0.4528035609309531
2025-11-13,96.55,107.041016,97.36800000000001,0.7701794533082323,97.59,1,9.684409903678652,-0.8401117410237573,-0.4032682167741942
2025-11-14,97.7,103.16669,97.4045,0.5571043058801493,96.55,1,6.853119639273696,0.30337407409309025,-0.2130751474280831
2025-11-15,101.71,95.83621,97.489,0.6556570060991282,97.7,0,-1.9076641164758217,4.329719250376955,0.098552700218979
2025-11-16,95.79,96.72067,97.309,0.3091619319404531,101.71,0,-4.905444295131373,-1.5610066900286625,-0.34649507415867514
2025-11-17,91.24,95.51585,97.0385,-0.2113910639963238,95.79,-1,-0.2862028891936528,-5.975463347022063,-0.520552995936777
2025-11-18,95.66,96.55735,96.89500000000001,-0.24082569758195982,91.24,-1,5.827871721494313,-1.2745755714949312,-0.029434633585636027
2025-11-19,92.9,98.57526,96.8705,-0.41855577979070413,95.66,-1,3.0475186573868425,-4.098771039687006,-0.1777300822087443
2025-11-20,87.24,92.764015,96.46350000000001,-0.8640349234256828,92.9,-1,-0.14637761275145256,-9.56164766984405,-0.44547914363497865
