symbol,entry_timestamp,exit_timestamp,direction,holding_bars,predicted_move_pct_at_entry,sma_dist_pct_at_entry,macd_hist_at_entry,macd_hist_slope_at_entry,realized_return_pct,outcome
XRPUSDT,2024-02-22,2024-02-24,1,3,2.103646607851416,1.3061186274050962,0.0031994288783245717,-0.0016888646059606792,-1.1466763795301422,0
XRPUSDT,2024-02-26,2024-02-28,1,3,0.18336608113232072,1.78295791701713,0.0006937268262037681,0.0001424109694143521,5.590783410138234,1
XRPUSDT,2024-03-06,2024-03-11,1,6,8.133149566443922,6.178878712184288,0.004938184849151341,-0.0014299369093793493,21.893640054127196,1
XRPUSDT,2024-03-15,2024-03-17,1,3,2.921059669756919,1.9409282700421855,0.002118959336707745,-0.00395083463954983,-7.858893871449935,0
XRPUSDT,2024-03-19,2024-03-21,-1,3,-4.681273657980396,-7.518017768565616,-0.008035835119499735,-0.003626324347235657,0.3593367426003472,1
XRPUSDT,2024-03-26,2024-03-28,-1,3,-0.6810111624354085,-0.6300092023815961,-0.0032928776506503943,0.00048381996859979404,2.1288791757727137,1
XRPUSDT,2024-04-05,2024-04-07,-1,3,-2.6250417431363005,-4.543569982684211,-0.00631150803425223,0.00022321731858611273,-0.5516427969671552,0
XRPUSDT,2024-04-10,2024-04-12,1,3,0.4961778938605326,0.8966593920371352,0.00021250803995869665,0.0011854077837244893,-11.359127177984051,0
XRPUSDT,2024-04-15,2024-04-17,-1,3,-2.123305187911269,-15.187662420653512,-0.01271107031279516,-0.0008704568653669954,1.2292469699980106,1
XRPUSDT,2024-04-19,2024-04-21,-1,3,-0.39915587771590205,-10.546767323783364,-0.008129373440667394,0.0018517602587971478,-4.798009950248749,0
XRPUSDT,2024-05-04,2024-05-06,1,3,0.6449257630209652,2.266370913299265,0.004120370688747717,0.0006501818037547291,1.1986458529245962,1
XRPUSDT,2024-05-12,2024-05-14,-1,3,-4.096886489108093,-4.022298044115511,-4.1307438935923174e-05,-0.0008164030314674903,0.72670488238783,1
XRPUSDT,2024-05-15,2024-05-18,1,4,0.6940635191541104,0.43169367171923756,0.0008233170190938624,0.0011441341432639248,3.8183126749300245,1
XRPUSDT,2024-05-20,2024-05-23,1,4,4.654691470099757,3.7119904331137628,0.003465164179797633,0.0014019521465495777,3.387284144426994,1
XRPUSDT,2024-05-25,2024-05-27,1,3,1.4544003045380944,4.02981061042603,0.004016581145046539,0.00028877672372957033,-0.7731343283582045,0
XRPUSDT,2024-06-03,2024-06-05,-1,3,-0.2573436748203687,-0.9704854331945943,-0.0009725930102723519,0.0001555166390073534,-2.7953261927945667,0
XRPUSDT,2024-06-10,2024-06-12,-1,3,-0.7834304636661827,-4.41105746109305,-0.0030526909822730574,-6.434733908388009e-05,1.0039310068190925,1
XRPUSDT,2024-06-16,2024-06-18,-1,3,-1.3514589661005199,-3.188772985491174,-0.0020666681589385297,0.0008855481131248028,-0.4407497962510162,0
XRPUSDT,2024-06-28,2024-06-30,-1,3,-0.6601689665939039,-2.743836421567113,-0.0006661691382213123,4.7965878169034526e-05,-0.5683147485798564,0
XRPUSDT,2024-07-12,2024-07-14,1,3,3.185567577653408,3.3735280982102793,0.0020600339955971284,0.0027462957233289204,15.49846359385436,1
XRPUSDT,2024-07-18,2024-07-20,1,3,1.394975147308252,17.55359758991395,0.01793107243870365,-0.0018822239502412422,-5.559744408945688,0
XRPUSDT,2024-08-02,2024-08-04,-1,3,-2.7134666980152464,-5.21511283915139,-0.005355169915294802,-0.0038652280660345477,11.940710932260224,1
XRPUSDT,2024-08-09,2024-08-11,-1,3,-18.738037512126855,-0.7887338386471096,-0.0037975759993187364,0.0012015804450156709,9.947064547518657,1
XRPUSDT,2024-08-13,2024-08-15,-1,3,-1.7399918605205824,-0.19718407306191246,-0.0028395363385660746,0.0008539995791114266,0.9546798029556717,1
XRPUSDT,2024-08-17,2024-08-19,-1,3,-1.2230092982697744,-0.8115419296663565,-0.0027782907353701087,0.00031394004078598176,-6.554664774742824,0
XRPUSDT,2024-08-27,2024-08-29,-1,3,-2.430362428659322,-2.8921547624148376,-0.0011220343967163569,-0.002429957609905572,3.9411644535240153,1
XRPUSDT,2024-09-05,2024-09-07,-1,3,-1.2122083295735562,-5.612289127381801,-0.00448771642117171,-0.00045515458920456636,5.532962896576432,1
XRPUSDT,2024-09-10,2024-09-12,-1,3,-3.9557601037789945,-4.0232842919764975,-0.0035147103670417216,0.0011863815888373446,-4.681742354031515,0
XRPUSDT,2024-09-16,2024-09-20,1,5,2.1618075091672546,5.530169467132009,0.005429834177423896,0.000838440556690587,2.141184717840861,1
XRPUSDT,2024-09-24,2024-09-28,1,5,2.419597951289791,4.392208113310857,0.0027992282977594915,-0.0003588306589670581,4.576911236531567,1
XRPUSDT,2024-10-01,2024-10-03,1,3,4.132463310448834,1.005484460694708,0.002312768056896052,-0.0017043431792513573,-15.071246319921494,0
XRPUSDT,2024-10-07,2024-10-09,-1,3,-1.995498469208306,-8.298420463712313,-0.008703881278055811,0.000272579442840825,1.3053973013493207,1
XRPUSDT,2024-10-11,2024-10-13,-1,3,-0.1294121665846675,-4.627040039650238,-0.00456399956406401,0.0016479519491367951,-0.7016022620169645,0
XRPUSDT,2024-10-25,2024-10-27,-1,3,-1.0032280943447538,-6.29023530070348,-0.0018324403380976786,-0.001957586927159672,2.457142857142858,1
XRPUSDT,2024-10-31,2024-11-02,-1,3,-0.1356948514038543,-4.244622569702224,-0.0005983489379783203,-0.0005140590061039774,2.0096385542168753,1
XRPUSDT,2024-11-10,2024-11-12,1,3,2.0050637094957002,11.5756937926065,0.008631309806486343,0.0021159305626622816,25.47162524584301,1
XRPUSDT,2024-12-18,2024-12-29,-1,12,-11.46313574392776,-2.654121493791324,-0.05360391278544385,-0.014415284205836487,18.027920383282048,1
XRPUSDT,2025-01-05,2025-01-07,1,3,9.46341661533872,5.578351025796154,0.0024573922073247156,0.002711182919795288,-6.552638320730564,0
XRPUSDT,2025-01-15,2025-01-17,1,3,3.0257335195604664,31.863198591959986,0.05554577835165882,0.03455658736476114,23.028185805871093,1
XRPUSDT,2025-01-19,2025-01-21,1,3,10.167817106654416,13.90348597717079,0.06803078618880226,-0.025768885812744502,-3.3329907942624692,0
XRPUSDT,2025-01-24,2025-01-26,1,3,1.6692059876376537,10.87096041804099,0.013151745162993084,-0.012925823784700502,-3.512778098352254,0
XRPUSDT,2025-01-31,2025-02-02,-1,3,-6.011288817664645,-0.05941594618660086,-0.03300251254994002,-0.0053602949830677815,17.10863281749585,1
XRPUSDT,2025-02-13,2025-02-15,-1,3,-1.4100136228277393,-5.091695755097357,-0.029940507457137985,0.017839465693116133,-12.064106088784676,0
XRPUSDT,2025-02-19,2025-02-22,1,4,20.343815169580747,5.9208591900215035,0.022840831295681284,0.0067676138942936725,0.03702200717963268,1
XRPUSDT,2025-02-24,2025-02-26,-1,3,-3.8288507504857914,-10.059176269486898,-0.014969965982048222,-0.02119941543001872,14.276085859566045,1
XRPUSDT,2025-03-02,2025-03-04,1,3,1.633708523581283,16.83787334084534,0.010902716185771641,0.052930663226900015,11.586676400803043,1
XRPUSDT,2025-03-09,2025-03-13,-1,5,-1.0374711993882277,-12.305591661507034,-0.00956442819045588,-0.01790262076970544,2.7554963243196733,1
XRPUSDT,2025-03-20,2025-03-24,1,5,2.8462056159935725,3.1031242857989434,0.030619423471748494,0.0019364275659991131,-4.200698888845267,0
XRPUSDT,2025-03-27,2025-03-29,1,3,0.1361685529042921,0.5186953609398386,0.010180197605623817,-0.006178053369049717,-9.521477824125313,0
XRPUSDT,2025-03-31,2025-04-02,-1,3,-5.2721446909028105,-10.092686399900183,-0.027303140454449523,-0.005770928318315199,4.897393420375307,1
XRPUSDT,2025-04-05,2025-04-07,-1,3,-2.160847514976902,-5.662577186464021,-0.01482174490669845,0.0071506199045609925,10.467524176133692,1
XRPUSDT,2025-04-10,2025-04-12,-1,3,-6.769741399700821,-8.79312584674202,-0.015617184552106173,0.005397635680415402,-5.607267767548341,0
XRPUSDT,2025-04-13,2025-04-18,1,6,6.725177010713604,0.5793896715843058,0.016086414335722943,0.007547817303544091,-4.932827113621641,0
XRPUSDT,2025-04-20,2025-04-22,1,3,2.422849173951715,1.3265999995125477,0.017130434199765975,-0.00082054952592929,5.6449298270824455,1
XRPUSDT,2025-04-30,2025-05-02,1,3,1.091544259542648,1.9844798130501753,0.018518520263205843,-0.006548087599066381,-1.6823949955317326,0
XRPUSDT,2025-05-05,2025-05-07,-1,3,-4.76765747636502,-1.6915367791589344,-0.003061168906222404,-0.005070510387687724,0.9682745825603026,1
XRPUSDT,2025-05-10,2025-05-12,1,3,3.8257729565203618,11.336137274470076,0.0243566722678892,0.012321348097437394,8.132787234950278,1
XRPUSDT,2025-05-14,2025-05-18,1,5,3.031062669992919,11.582912758989568,0.039385136420044445,-0.0005607807902916762,-6.397135003290877,0
XRPUSDT,2025-05-25,2025-05-27,-1,3,-0.2227403419506664,-1.4974971606444318,-0.01760964029085469,-0.0004224249475691874,0.1793245504870481,1
XRPUSDT,2025-05-29,2025-05-31,-1,3,-0.42840445873007876,-5.980238338126755,-0.023973615188088528,-0.002399893724224937,4.01473924896667,1
XRPUSDT,2025-06-03,2025-06-07,-1,5,-1.3456266018081366,-2.741910324626921,-0.02032952832258534,0.00673726036243967,0.4923287047575723,1
XRPUSDT,2025-06-13,2025-06-15,-1,3,-0.592767548313965,-3.6164047823715504,-0.000667827626587611,-0.005975947443171328,0.714206128133699,1
XRPUSDT,2025-06-17,2025-06-23,-1,7,-1.1830094672399931,-1.8952974267395586,-0.0020184710318839547,-0.001775862374017681,3.156747095621093,1
XRPUSDT,2025-06-28,2025-06-30,1,3,1.174619875845156,0.6174061574869093,0.0063490992906360885,0.003658451846071893,4.002633176152015,1
XRPUSDT,2025-07-02,2025-07-09,1,8,2.280319066337452,3.4100405334395103,0.013810635796662522,0.0021677645488145693,10.272191528545104,1
XRPUSDT,2025-07-29,2025-08-02,-1,5,-6.496057438625226,-0.33661880509085246,-0.0485052884957661,-0.007019646195530638,10.933440051224586,1
XRPUSDT,2025-08-14,2025-08-16,-1,3,-3.3236544376301516,-1.0671777381872203,-0.011230108325696611,-0.010838939509298845,4.7581969215734095,1
XRPUSDT,2025-08-22,2025-08-27,-1,6,-6.812887413479422,-0.5256184388695585,-0.03244210763880102,0.012971284008820846,-4.499021704828343,0
XRPUSDT,2025-09-07,2025-09-09,-1,3,-2.980871850192333,-0.43811382654015824,-0.0019967520738179423,0.0070744562234396,-5.297145704320583,0
XRPUSDT,2025-09-11,2025-09-13,1,3,0.7859122060279755,4.829365188843228,0.02615534675280419,0.006346839066534486,4.155205470268819,1
XRPUSDT,2025-09-16,2025-09-20,1,5,3.677364078114275,4.083538209822072,0.022272292038291126,-0.0029310882910759534,-1.1307551136174094,0
XRPUSDT,2025-09-22,2025-09-25,-1,4,-8.398315202611482,-3.8123048495107454,-0.009606033965846661,-0.010768898171012379,7.229372748392304,1
XRPUSDT,2025-09-27,2025-09-30,-1,4,-1.1664324610199504,-5.33441116262115,-0.02557257628784361,0.0015507513721149183,-2.6741153224357768,0
XRPUSDT,2025-10-06,2025-10-08,1,3,1.818188828731878,2.031897131579934,0.014746898616811943,-0.0002363060144046497,-3.4306091524396343,0
XRPUSDT,2025-10-25,2025-10-27,1,3,1.4463123570294694,2.8555806056667694,0.023191481305244704,0.0134787960008379,4.527697884714965,1
XRPUSDT,2025-10-31,2025-11-02,1,3,1.0169051637979198,1.2283981615370767,0.022290717736167753,-0.0030438229838766206,3.1829951215512686,1
XRPUSDT,2025-11-06,2025-11-09,-1,4,-6.343256259135475,-9.708111989685591,-0.018280521613969425,-0.006980740712095035,-1.381563673608754,0
XRPUSDT,2025-11-10,2025-11-12,1,3,0.3032161502098118,3.428579617690951,0.011068763019752445,0.015980350339399083,0.5170822415687674,1
XRPUSDT,2025-11-15,2025-11-17,-1,3,-1.5494548333751912,-6.621866978316679,-0.002208013318166377,-0.004518048390379545,3.191320233480377,1
XRPUSDT,2025-11-29,2025-12-03,1,5,4.347569429975608,0.04227330372686334,0.022396658373495457,0.0017634280066730346,0.430465703142913,1
XRPUSDT,2025-12-15,2025-12-17,-1,3,-4.055466210364907,-8.976252589580302,-0.007227777890239449,-0.005903162704339375,5.4481601293974835,1
XRPUSDT,2025-12-21,2025-12-23,-1,3,-0.8331799463982847,-4.082350563715145,-0.0013813111048568416,0.003984365826586567,2.708352728213082,1
XRPUSDT,2025-12-25,2025-12-27,-1,3,-3.0478169074866406,-6.198975282923272,-0.000682989580854651,-0.0013234895103591549,-0.9744041228258556,0
XRPUSDT,2026-01-02,2026-01-04,1,3,0.626045798068293,6.312591544893746,0.01928035701427319,0.009640398238072459,10.824001276663653,1
XRPUSDT,2026-01-13,2026-01-15,1,3,2.842237143809059,7.194479645176644,0.010436439254205808,0.0018023324366602707,0.8122687439143131,1
XRPUSDT,2026-01-17,2026-01-20,-1,4,-8.40963150940916,-0.18191846569190773,-0.004513766870743036,-0.0034587476128356276,8.198510494245104,1
XRPUSDT,2026-01-22,2026-01-24,-1,3,-0.8993026191239779,-7.55989552672743,-0.02487188696131318,-0.0006407361184835245,1.3097966728281012,1
XRPUSDT,2026-02-25,2026-02-27,1,3,4.697499390508593,0.7557206047170069,0.014702395393501905,0.004236896302637752,0.19338377095385917,1
XRPUSDT,2026-03-04,2026-03-06,1,3,5.4358200260514735,1.3449865784646373,0.01594098279592826,0.003994150108780903,-0.20892187844492283,0
XRPUSDT,2026-03-23,2026-03-25,1,3,4.401426326326383,1.1814986842802309,0.003643653091064171,-0.00040444035390762786,1.7447140381282593,1
XRPUSDT,2026-03-26,2026-03-28,-1,3,-1.139630829752783,-3.8403108991344213,-0.0029684445518627506,-0.004108447051674843,5.340544361965371,1
XRPUSDT,2026-03-30,2026-04-02,-1,4,-1.460459261418904,-5.984756779399274,-0.01070171314782421,-0.00018446832375534385,0.18743786714866573,1
XRPUSDT,2026-04-06,2026-04-08,-1,3,-1.7826457247604306,-3.4760881953272387,-0.002973579254822979,0.0011313692363502381,-1.6440624293146295,0
XRPUSDT,2026-04-11,2026-04-15,1,5,1.0433816392826598,0.33851099605193685,0.005175014991688924,0.0006552676967158146,2.277188583228851,1
XRPUSDT,2026-04-19,2026-04-21,1,3,1.4408798579987305,2.231689477292641,0.011924659402078238,-0.003948638149824138,-0.3232004468337598,0
XRPUSDT,2026-04-28,2026-05-03,-1,6,-4.380481605859323,-1.5984461036762574,-0.0024507978145959716,-0.0032731761980507416,0.5066895123866714,1
XRPUSDT,2026-05-05,2026-05-07,-1,3,-1.9879602053193133,-0.024417086298462978,-0.0021693487583239056,0.001992260059038752,-0.047937922115248374,0
XRPUSDT,2026-05-19,2026-05-22,-1,4,-0.6236542900689144,-3.745281284904355,-0.007853132786009787,-0.0032239586788697806,3.5928057553956783,1
XRPUSDT,2026-05-31,2026-06-02,-1,3,-2.0929339392942,-2.848584453587062,-0.0038380898993195314,0.0014516234565465878,9.228579952267301,1
XRPUSDT,2026-06-15,2026-06-17,1,3,2.8360177549782435,2.7304632080246054,0.010516677908359966,0.007046668739682106,-0.34098305370540116,0
XRPUSDT,2026-07-14,2026-07-16,1,3,0.6304296453328646,2.0591772471471677,0.004073884717597058,0.0014413028477562075,1.4360655737704957,1
XRPUSDT,2026-07-26,2026-07-27,1,2,2.1973952315724077,0.9573305397965496,0.0027084260804373494,0.00012524332852314156,-3.2787464698915803,0
